lat,lon,bio1_mean,bio2_mean,bio3_mean,bio4_mean,bio5_mean,bio6_mean,bio7_mean,bio8_mean,bio9_mean,bio10_mean,bio11_mean,bio12_mean,bio13_mean,bio14_mean,bio15_mean,bio16_mean,bio17_mean,bio18_mean,bio19_mean,tmin1_mean,tmin2_mean,tmin3_mean,tmin4_mean,tmin5_mean,tmin6_mean,tmin7_mean,tmin8_mean,tmin9_mean,tmin10_mean,tmin11_mean,tmin12_mean,tmax1_mean,tmax2_mean,tmax3_mean,tmax4_mean,tmax5_mean,tmax6_mean,tmax7_mean,tmax8_mean,tmax9_mean,tmax10_mean,tmax11_mean,tmax12_mean,alt_mean,prec1_mean,prec2_mean,prec3_mean,prec4_mean,prec5_mean,prec6_mean,prec7_mean,prec8_mean,prec9_mean,prec10_mean,prec11_mean,prec12_mean
50.75,3.75,100.5556,74.66666,33.22222,5428.444,220,-0.7777778,220.7778,70.55556,61.77778,167.8889,30.22222,767.5555,74,49.44444,11.11111,215.4444,163.6667,202.3333,187.3333,-0.7777778,6.666667,24,50,81.77778,110,126.6667,128.1111,110.4444,76.77778,38.22222,11.77778,46.88889,61.88889,97.66666,134.6667,174.6667,206.8889,219.8889,219.4444,197.5556,149.1111,90.88889,59.11111,46.66667,63.33333,53.11111,61.11111,49.44444,59.33333,68.11111,68.44444,65.77778,63.44444,70.55556,74,70.88889
50.75,4.25,100.7778,80.66666,34.33333,5592.778,225,-6.444445,231.4444,68.11111,62.77778,169.4444,27.66667,807.4445,75.55556,53.33333,10.22222,221.7778,176.6667,209.5556,198.7778,-6.444445,4.555555,22.11111,48.77778,79.77778,109.2222,123.6667,124.4444,107.1111,74,33.88889,5.888889,44.88889,64.11111,100.2222,139.6667,181.3333,215.5556,225,222.5556,202.4444,151.8889,88.88889,56.77778,73,69.11111,55.11111,68.11111,53.44444,65.77778,73.55556,71,65,64.55556,72.44444,74.77778,74.55556
50.75,4.75,98.22222,80.66666,34.22222,5616.778,223.5556,-8.333333,231.8889,104.4444,59.44444,168,25.33333,817,76.11111,54,9.555555,218.4444,178.8889,213.8889,199.4444,-8.333333,1.333333,18.66667,45.11111,78.33334,107.8889,122.2222,122.6667,103,70.44444,30.88889,3.777778,43.77778,61.88889,96.88889,136.6667,180.1111,214.1111,223.5556,221.2222,198.4444,148.4444,85.33334,53.33333,91.77778,70.88889,56,68.77778,54.11111,69.33334,75.77778,71.55556,66.55556,66,72.44444,73,72.55556
50.75,5.25,95.88889,78.11111,33.88889,5566.111,220.2222,-7.333333,227.5556,163.2222,56.44444,166.3333,24.77778,836,79,56.11111,9.555555,228.3333,179.8889,228.3333,202.8889,-7.333333,-0.7777778,16.55556,42.33333,78.11111,107.7778,123,122.5556,100.8889,68.44444,29.77778,4.333333,44.44444,59.66667,92.22222,131.8889,176.1111,209.3333,220.2222,218.6667,192,144.1111,83.55556,51.66667,99.77778,69.77778,58.33333,65.44444,56.11111,70.44444,79,76.44444,72.88889,67.66666,69.55556,75.55556,74.77778
50.75,5.75,94.11111,75.44444,33.22222,5554.222,216.8889,-6.666667,223.5556,150.1111,53.11111,164.8889,23.44444,879.8889,84.11111,60.88889,10.11111,245.4444,191.1111,244.8889,215.2222,-6.666667,-2.666667,15.22222,40.33333,76.88889,107.7778,123.7778,123.1111,99.77778,67.22222,29,4.222222,43.44444,55.88889,87.55556,126.4444,171.4444,204.2222,216.8889,216,187.6667,141.2222,81.44444,51.11111,156.8889,72.33334,62.33333,67.55556,61.22222,73.66666,81.77778,83.33334,79.77778,69.22222,68.77778,79.33334,80.55556
50.75,6.25,89.22222,73,32,5654.667,211.4444,-12.44444,223.8889,116,54.88889,160.5556,16.88889,940.3333,96.55556,64.33334,12.22222,269.7778,203.5556,264.3333,239,-12.44444,-7.666667,11.55556,36.66667,73,104.5556,121.3333,120.8889,97.66666,63.55556,24.88889,-0.4444444,32.88889,46.88889,81.33334,122.1111,166.5556,198.7778,211.4444,209.4444,183.6667,136.1111,75.22222,44.66667,279.6667,78.22222,68,70.66666,65.88889,77.22222,87.55556,91,85.77778,70.22222,71,82,92.77778
50.75,6.75,93.55556,78,32.77778,5807.889,222.1111,-12,234.1111,167.4444,52.33333,167.4444,18.88889,821.1111,84.11111,54.55556,14.33333,245.7778,169.4444,245.7778,198,-12,-8.777778,13.66667,40.11111,76.88889,108.4444,126,123.7778,98.55556,62.66667,27.66667,1.222222,37.22222,50.77778,90.11111,131.7778,177.3333,208.3333,222.1111,219.5556,190.4444,138.6667,80.66666,48.22222,181.3333,66,56.33333,58.11111,55,69.66666,82.33334,82.11111,81.33334,64,60.22222,70.33334,75.66666
50.75,7.25,93.55556,80.77778,33.44444,5826.111,223.6667,-13.55556,237.2222,167.4444,51.88889,167.4444,18.55556,787.7778,80.33334,50.66667,14.88889,237,161.7778,237,188.2222,-13.55556,-11,10.55556,39.66667,76.66666,108.8889,125,121.6667,96.44444,61.22222,25.77778,0.1111111,38.11111,52.11111,90.44444,133.3333,178.7778,210,223.6667,219.6667,191.4444,140.4444,81,50.11111,174.1111,64.11111,51.11111,58.66667,52,67.44444,79.66666,79.44444,77.88889,62.11111,56.44444,65.88889,73
50.75,7.75,83.77778,75.66666,31.44444,5938.889,213.1111,-23.11111,236.2222,96.44444,41.88889,159,7.555555,844.8889,84.33334,54.22222,12.66667,238.4444,177.7778,235.5556,216.5556,-23.11111,-19,1.666667,33.11111,70,103.1111,117.5556,116,90.88889,55.55556,16.88889,-8.666667,23.77778,38.22222,77.11111,123.5556,166.8889,199.7778,213.1111,207.1111,180.6667,127.6667,67.22222,37,328.2222,76.11111,56.44444,67.11111,54.22222,70.11111,79.77778,80.77778,75,66.77778,63.88889,70.66666,84
50.75,8.25,77.77778,73.66666,30.33333,6058,208.8889,-30.11111,239,40.11111,35.77778,154.2222,-0.4444444,894.8889,90.88889,57.22222,12.44444,251.4444,193.2222,233.6667,235.5556,-30.11111,-24.11111,-3.222222,29,66.22222,98.88889,112.1111,112.1111,86.55556,51.22222,10.66667,-15.88889,14.44444,29.33333,69.88889,117.5556,160.8889,194.4444,208.8889,202.6667,173.6667,119.4444,58.88889,27.11111,406.3333,84.66666,60,75.66666,57.55556,74.88889,81.11111,80.55556,72,71.88889,71.77778,73.88889,90.88889
50.75,8.75,85.88889,78.77778,30.88889,6294.667,223.5556,-27.88889,251.4444,135.8889,43.55556,165.2222,3.777778,775.6667,76,48.88889,11.77778,219,166,209.7778,186,-27.88889,-20.55556,2.555556,35.77778,72.33334,105.2222,120.8889,118.3333,91.22222,55.44444,16.77778,-11.11111,18.88889,35.44444,81.66666,130.1111,175.2222,208.3333,223.5556,218.4444,186.1111,128.4444,66.22222,31.33333,275,64.33334,49,63.77778,53.22222,72.55556,74.44444,71.11111,64.22222,63.66667,65,61.66667,72.66666
50.75,9.25,82,81,31.22222,6331.778,219.1111,-35,254.1111,151.1111,28.66667,161,-1.555556,749,80.55556,46.44444,15.33333,225.1111,150.4444,223.7778,167.3333,-35,-29.55556,-3,30.88889,66.44444,100.6667,116.8889,113,86.66666,53.11111,13.11111,-15,13.77778,31.33333,78.77778,127.7778,171.7778,206.1111,219.1111,214.2222,185,128.6667,63.77778,29.44444,359.1111,55.66667,46.44444,51,53.33333,70,80.55556,74,69.22222,60.55556,61.55556,61.44444,65.22222
50.75,9.75,79.33334,85.44444,32.88889,6328.333,217.3333,-39.55556,256.8889,158.5556,9.333333,158.5556,-3.666667,703.1111,80.22222,43.11111,17.88889,218.6667,136.8889,218.6667,153.6667,-39.55556,-36.11111,-7.777778,25.22222,61.66667,95.77778,113,108.2222,80.44444,48.11111,9.888889,-17.33333,12.11111,31.66667,79.22222,127.3333,171.5556,207.4444,217.3333,213.7778,185.4444,129.4444,62.66667,29.66667,356.8889,49.22222,43.11111,44.88889,51.33333,64.66666,80.22222,70.33334,68.11111,53.55556,57.33333,59,61.33333
51.25,-0.25,100.3333,81,36.77778,4857.333,222.7778,5.666667,217.1111,73.33334,63,164.2222,40.22222,664.7778,66.11111,41.66667,13.88889,195.6667,142.2222,153.5556,169,5.666667,10,23.33333,46.44444,75.66666,105.3333,123.6667,118,95.88889,68.33334,34.33333,15.55556,66.77778,72.22222,100.6667,129.2222,167.3333,202.1111,222.7778,217.7778,189.2222,148.1111,101.1111,75.88889,72.55556,62.66667,41.66667,50.88889,49.66667,51.11111,51.88889,47.44444,54.22222,59.55556,65,66,64.66666
51.25,-0.75,96.88889,78.11111,34.55556,5070.667,219.7778,-3.111111,222.8889,43.88889,109,162.7778,32.33333,757.8889,80.33334,47.22222,16.88889,234.1111,158,163.3333,206,-3.111111,5.444445,23,48,80.33334,106.1111,124,116.7778,92.11111,68.44444,29.66667,6.888889,56.11111,66.22222,95.88889,128.8889,169,199.7778,219.7778,212.7778,181.2222,144.6667,93.55556,65.88889,76.66667,76.88889,48.88889,62.11111,53.55556,55.88889,54.77778,49.33333,59.22222,67.77778,72.22222,77,80.22222
51.25,-1.25,96.44444,75.44444,35.44444,4739.556,211.4444,1.888889,209.5556,45.88889,116.2222,157.3333,36.44444,759.3333,82,47.88889,18,238.5556,157,163.3333,211.7778,1.888889,7.111111,25.77778,46.88889,76.33334,104,118.4444,113.8889,95.55556,70.33334,34.77778,13.33333,60.88889,66.55556,95,126,162.7778,194.4444,211.4444,206.2222,180.8889,143,95.66666,71.66666,110.4444,78.44444,51.33333,61.55556,49.55556,55.66667,55.33333,48.33333,59.66667,66.44444,72.88889,78.11111,82
51.25,-1.75,94.33334,75.77778,35.77778,4720.778,211,1.555556,209.4444,45.33333,107.5556,156.3333,36,742.8889,80.66666,45.88889,18.33333,233,153.8889,161.5556,207.3333,1.555556,5,21.33333,42.55556,71.44444,102.1111,117.4444,114.1111,93.77778,65.66666,32.33333,14.11111,60.55556,65.22222,92.55556,122.6667,158,192.2222,211,205.1111,178.3333,137.4444,94.66666,72.11111,128.8889,75.66666,51,60,46.55556,55.44444,54.44444,46.77778,60.33333,65.44444,69.88889,76.66666,80.66666
51.25,-2.25,92.33334,73.66666,35.77778,4641.889,207.4444,4.777778,202.6667,45,92.44444,154.1111,36.33333,791.5555,86.22222,50,16.88889,245.8889,165.1111,174.4444,224.4444,4.777778,5.555555,18,38.66667,68.88889,100.4444,117.1111,113.8889,92.66666,64.88889,30.66667,14.66667,60.66667,64.88889,88.66666,118,153.8889,187.7778,207.4444,200.8889,172.8889,133.6667,92.22222,71.11111,115.2222,81,57.22222,62.11111,50,58.22222,57.88889,52.88889,63.66667,71.33334,72.33334,78.66666,86.22222
51.25,-2.75,94.77778,69.88889,34.66667,4632.111,207.4444,8.333333,199.1111,46.77778,114.2222,156.8889,39.11111,857.8889,92.22222,52.77778,17.44444,266.1111,173.6667,190.4444,243.5556,8.333333,11,22,43.44444,73.77778,106.2222,122.6667,118.8889,96.11111,67.11111,33.55556,17.22222,61.11111,67.55556,89.66666,120.3333,155.1111,189.5556,207.4444,200.5556,171,131.5556,92.44444,71.55556,55.11111,87.88889,63.44444,66.22222,52.77778,60.33333,60.55556,59.77778,70.11111,78.77778,79.77778,86,92.22222
51.25,-3.25,97,65.66666,34.11111,4468.111,202.8889,14.11111,188.7778,51.44444,117.4444,156.3333,42.77778,996.3333,109.3333,60,20.44444,319.2222,189.4444,210.4444,290.5555,14.22222,15.77778,26.77778,47.55556,75.77778,108,124.6667,122.2222,102.1111,73.44444,40.22222,23,63.77778,69.44444,90.55556,120.7778,152.3333,185.6667,202.8889,198,171.4444,133.3333,96.22222,74.77778,76.11111,104.8889,76.33334,79,60.11111,64.88889,64.55556,66.33334,79.55556,88.77778,97.55556,105,109.3333
51.25,-3.75,95,61.5,32.5,4477,198,12.875,185.125,49.875,122.625,154.375,40.625,1205.5,141.5,71.5,24.625,408.5,217.875,238,371.375,13,13.875,25.625,47.875,76.375,108.75,126,122.875,102.625,73.375,40.25,22,61.125,65.125,84.875,116.5,147.75,180.75,198,192.625,166.75,129.875,93.875,71.75,199.25,134.25,95.625,99,73,72.375,73.5,73.625,90.875,101,118,132.75,141.5
51.25,-4.25,106.4,58.2,32.6,4360,202.4,26.6,175.8,62.8,122,163.2,53,1059,122.6,61.8,25.2,360.2,188.2,213,320,26.6,26.8,39.4,60.2,89,120,136,136.2,117.2,89.2,54.2,35,74,76.4,95.8,124.8,155.2,186.4,202.2,200.4,178,143.4,106.8,84,90.8,116.4,81.6,80,61.8,62.6,63.8,66.6,82.6,91.8,108,121.8,122
51.25,-4.75,104.5,56,32,4272,197.5,26,171.5,62,118.5,159.5,53,974,113,56.5,25,328,172.5,197.5,289,26,28,39,58,88.5,117.5,133.5,136.5,116.5,92.5,54,34.5,73,76,94,120,151.5,180,196,197.5,175,145.5,105.5,82.5,66.5,105.5,74,73,56.5,57.5,58.5,62,77,86,101.5,113,109.5
51.25,-9.25,105,61,40.5,3203.5,186.5,38,148.5,74,111.5,147.5,67,1332,157,70.5,27,447,227,289,432.5,39,38,46,56.5,77,102,119.5,118.5,106.5,87,60,48.5,90.5,92,106,123,146.5,170,186.5,186.5,169.5,144,113,99,39,154,121.5,114,72.5,84,70.5,73.5,96.5,119,133.5,136,157
51.25,-9.75,105.5,60,41,3114,185.5,40,145.5,76.5,112.5,146.5,69,1387.5,163.5,73.5,27,467.5,235,298.5,451,41,40,47.5,57.5,77.5,102.5,120,118.5,106.5,87.5,61.5,50,92.5,94,106.5,124,146,169,185,185.5,169.5,145,115.5,101,28.5,161,126.5,119,76,85.5,73.5,76,100,122.5,141,143,163.5
51.25,0.25,100.3333,77.66666,36.44444,4812,218.4444,8,210.4444,74.11111,87.11111,163.3333,41.11111,668.5555,70.33334,41.88889,17.11111,205.2222,140,148.8889,175.2222,8,11.11111,23.33333,46.11111,74.77778,106.1111,124.3333,119.8889,99.55556,70.66666,37.22222,17.22222,66.88889,70.55556,98.66666,125.7778,163.6667,198.7778,218.4444,215.1111,188.8889,147.2222,101.4444,75.22222,79.33333,67,41.88889,52.44444,47.44444,46.66667,49.55556,47.88889,51.44444,59,70.33334,68.55556,66.33334
51.25,0.75,100.6667,72,34.55556,4816,214.3333,9.555555,204.7778,82.44444,86.77778,163.1111,41.11111,650.7778,70.33334,40.88889,17.66667,202.3333,134.6667,145.6667,167.8889,9.555555,13,25.44444,49,76,108.4444,128.2222,125.1111,105.5556,74.22222,41.11111,19.22222,64.33334,68.44444,96.44444,123.1111,159.4444,194,214.3333,211.7778,187.6667,144.1111,100.8889,73.44444,46.33333,63.44444,40.88889,50.22222,45.55556,43.66667,47.55556,48.11111,50,59,68.44444,70.33334,63.55556
51.25,1.25,100.1111,65.88889,33.22222,4736,208,13,195,103.7778,66.55556,161.1111,41.77778,618.2222,71.22222,38.66667,18.77778,196.8889,125.4444,151.6667,150,13,14.33333,26.88889,49.33333,77,107.6667,129.6667,129.3333,110.8889,82,45.77778,23.77778,63.55556,65.77778,93,117.1111,154,185.6667,207.2222,208,185.2222,145.5556,100.4444,74.11111,57.66667,54.77778,38.66667,44.44444,42.55556,41.88889,46.11111,47.55556,49.44444,58.88889,66.11111,71.22222,56.55556
51.25,10.25,76.66666,84.33334,33,6247.111,212.8889,-38,250.8889,155.8889,4.111111,155.8889,-4.666667,721.1111,82.33334,46.77778,17.55556,227,146.4444,227,160.5556,-37.55556,-37.77778,-11.22222,19.88889,59.77778,91.66666,110.7778,107.4444,77.33334,43.22222,9.444445,-18.44444,14,28.44444,72.44444,120.5556,168.1111,202.8889,212.8889,211.5556,179.8889,125.3333,60.88889,28.11111,333.7778,51.22222,47.33333,47.88889,53.55556,65.77778,82.33334,74.33334,70.33334,52.66667,55.88889,57.77778,62
51.25,10.75,80.44444,83.11111,32.22222,6355.667,219.4444,-34.55556,254,161.5556,6.111111,161.5556,-1.333333,597.3333,73.66666,34.66667,23.22222,199.5556,112.2222,199.5556,115.3333,-33.11111,-34.55556,-8.777778,23.44444,65.55556,97.22222,118,114,82.88889,46.33333,12.66667,-15.55556,18.22222,29.77778,74.22222,123.4444,173.2222,206.4444,219.4444,217,183.3333,127.3333,63.77778,30.44444,263.8889,37.77778,34.66667,39.88889,47.11111,59,73.66666,64.11111,61.77778,45.22222,45.66667,45.55556,42.88889
51.25,11.25,84.44444,82.55556,31.55556,6357.444,226.1111,-31.33333,257.4445,166.3333,3.555556,166.3333,3.555556,534.1111,72.11111,26.77778,29.88889,192.7778,92.22222,192.7778,92.22222,-26.44444,-31.33333,-5.555555,27.88889,71.22222,103.4444,124.1111,117,85,48.77778,16.33333,-8.222222,23.55556,30.88889,76.44444,126.6667,178.3333,211,226.1111,220.7778,184.4444,129.3333,67.66666,37.11111,198.5556,33.22222,26.77778,33.77778,41.77778,54.11111,72.11111,62.33333,58.33333,42.11111,41.33333,36,32.22222
51.25,11.75,85.88889,81.55556,31.66667,6363.667,227.7778,-26.44444,254.2222,167.7778,11.22222,167.7778,5,538.3333,69.88889,29.77778,28.22222,192,97.44444,192,98.44444,-24.44444,-26.44444,-3,29.88889,74.44444,105.7778,125.2222,117.7778,86.22222,50.33333,16.11111,-9.111111,24.44444,34,77,126.4444,181.1111,211.5556,227.7778,222.3333,184.2222,129.6667,67.11111,35.77778,180.7778,34.44444,29.77778,33.44444,42.11111,53.88889,69.88889,62.77778,59.33333,42.44444,41.22222,34.77778,34.22222
51.25,12.25,88.44444,81.44444,31,6573.667,232,-26.66667,258.6667,172.6667,13.44444,172.6667,4.222222,523.7778,63.22222,29.88889,25.22222,182.4444,96,182.4444,99.66666,-26.66667,-24.44444,-0.3333333,32.77778,76.66666,110.2222,128.3333,123.4444,92.77778,55.77778,18.33333,-10.55556,21.55556,35.11111,78.55556,129,183.4444,216.1111,232,229.2222,190,134.1111,69.33334,34.22222,137.7778,32.77778,29.88889,33.33333,41,50.55556,63.22222,59.55556,59.66667,42.66667,38.66667,35.44444,37
51.25,12.75,86.66666,79.66666,29.88889,6692.222,230,-31.33333,261.3333,171.4444,9.555555,171.4444,0.3333333,562,67.11111,32.11111,24.77778,195.3333,102.3333,195.3333,108.3333,-31.33333,-27.33333,-2,32.22222,75.66666,110.7778,127.4444,123.3333,94.22222,57.77778,16.66667,-13.77778,16.22222,30.66667,74.88889,126.5556,181,215,230,227.6667,188.3333,132.4444,67.22222,30.22222,170.7778,34.88889,32.11111,35.33333,43.55556,52.66667,66.11111,66.77778,62.44444,46.11111,41.44444,39.22222,41.33333
51.25,13.25,87.11111,78.11111,29.33333,6764.889,230.5556,-32.11111,262.6667,173.1111,9,173.1111,-0.1111111,592.6667,73.88889,33.33333,26,208.2222,106.2222,208.2222,113.7778,-32.11111,-27,-2.111111,34.33333,77.66666,113.1111,129.6667,125.6667,95.88889,60.77778,17.33333,-13.44444,14.88889,30.44444,73.55556,127.1111,181.1111,215.7778,230.5556,227.5556,187,132.1111,67,29.88889,169.2222,36.22222,33.33333,36.66667,45.66667,55.88889,70.11111,73.88889,64.22222,47.44444,43.55556,41.44444,44.22222
51.25,13.75,87.44444,76.88889,28.88889,6807.556,231.1111,-32,263.1111,174.3333,9,174.3333,-0.1111111,611.1111,77.55556,34.11111,25.88889,214.6667,110.3333,214.6667,118.6667,-32,-26.88889,-1.555556,35.77778,79.33334,114.5556,131.5556,128,97.44444,62.66667,17.88889,-13,14.55556,30.33333,73,127.5556,181.3333,215.7778,231.1111,228.2222,186.1111,131.8889,67.22222,29.66667,165.4444,37.22222,34.11111,39,46.33333,57.55556,71.11111,77.55556,66,47.44444,43.55556,43.88889,47.33333
51.25,14.25,83.33334,76.66666,28.44444,6867,226.7778,-38.22222,265,170.1111,3.555556,170.1111,-6.111111,606.4445,75,33.66667,25.66667,210.7778,109.6667,210.7778,119.6667,-38.22222,-32.44444,-4.777778,32,76.33334,110.8889,127,123.8889,94.22222,57.77778,13.44444,-19,8.333333,24,68.22222,123.6667,177.4444,211.1111,226.7778,224.3333,182,127.8889,62.88889,24.44444,216.4444,38.11111,33.66667,37.88889,44.66667,59.55556,68.22222,75,67.55556,47,42,44.88889,47.88889
51.25,14.75,83.55556,78.55556,28.88889,6896.444,228.6667,-40,268.6667,170.2222,3,170.2222,-6.888889,608.1111,72,33.66667,24.55556,207.5556,110.1111,207.5556,123.7778,-40,-33.55556,-4.111111,32.55556,75.88889,110.8889,126,121.4444,93.77778,56.22222,14.77778,-19.88889,7.555555,22.66667,68.77778,126.7778,179.6667,212.7778,228.6667,225.3333,184.3333,130.6667,64.88889,25.44444,204.5556,40.33333,33.66667,36.11111,45,61.77778,66.33334,72,69.22222,46.77778,41.77778,45.33333,49.77778
51.25,15.25,80.55556,79.44444,28.11111,7099.111,227.8889,-49.44444,277.3333,168.8889,-3.333333,168.8889,-14.44444,616.5555,74.11111,33.11111,27.11111,215.8889,107.2222,215.8889,121,-49.44444,-42.55556,-6.444445,33.22222,73.33334,110.5556,125.4444,118.3333,91.44444,53.55556,12.66667,-26.33333,0.3333333,14.33333,66.55556,127.7778,177.3333,212.3333,227.8889,221.8889,182.4444,129.6667,64,20.77778,215,39.22222,33.11111,34.88889,46.22222,63.77778,68.11111,74.11111,73.66666,47.55556,42.11111,45.11111,48.66667
51.25,15.75,78.77778,80.77778,26.77778,7546.222,231.3333,-64.44444,295.7778,170.7778,-10.55556,170.7778,-24.66667,605,78.55556,29.66667,33.66667,227.1111,94.55556,227.1111,103.8889,-64.44444,-52.44444,-6.666667,36.55556,73.88889,110.7778,128,121.4444,92.55556,52.77778,8,-36.11111,-11.44444,6.555555,68.11111,132,178.1111,212.4444,231.3333,225.2222,184.7778,131,61.33333,13.22222,213.3333,33,29.66667,31.88889,45.66667,65.11111,71.44444,78.55556,77.11111,47.88889,41.44444,42,41.22222
51.25,16.25,82.44444,84.88889,27.33333,7688.333,239.2222,-65.33334,304.5555,176.7778,-8.444445,176.7778,-22.77778,564.6667,78.88889,25.33333,38.88889,223.1111,80.55556,223.1111,86.33334,-65.33334,-53.22222,-3.888889,39.55556,76.66666,112.8889,131.7778,126,94.22222,52.44444,8,-34.77778,-7.888889,9.444445,74.44444,139.1111,184.6667,219,239.2222,234.3333,191.5556,135.7778,65.11111,17.33333,152,26.88889,25.33333,28.33333,41.66667,62.77778,70.44444,78.88889,73.77778,45.55556,39.22222,37.66667,34.11111
51.25,16.75,83.22222,88.88889,29.88889,7280.778,235.7778,-58,293.7778,173.2222,-1.888889,173.2222,-15,551.6667,80.77778,24.66667,39.77778,221.2222,78.55556,221.2222,83.77778,-58,-45.11111,-5.666667,33.66667,74.55556,109.6667,124.5556,120,90.11111,50,8.333333,-32.11111,3.222222,21.55556,76.11111,136.7778,186,219.8889,235.7778,232.8889,191.6667,138.5556,69.22222,23.33333,127.1111,26.11111,24.66667,27.77778,38.11111,60.33333,70,80.77778,70.44444,45.77778,37.77778,36.88889,33
51.25,17.25,82.77778,88.88889,30.55556,7106.333,233.4444,-53.66667,287.1111,171.3333,-0.3333333,171.3333,-12.33333,553.3333,80.33334,25.66667,38.77778,220.1111,80.88889,220.1111,87.55556,-53.66667,-42.11111,-8,30.33333,73.33334,108.8889,121.2222,117.2222,87.22222,48,8.777778,-29.88889,6.777778,24.66667,73.44444,133.8889,185.5556,219.7778,233.4444,230.5556,189.6667,136.6667,69.33334,24.66667,142.7778,27.55556,25.66667,27.66667,36.55556,59.11111,69.22222,80.33334,70.55556,46.77778,37.66667,37.88889,34.33333
51.25,17.75,81.88889,87.22222,30,7187.667,233.5556,-54.11111,287.6667,171.7778,-2.777778,171.7778,-14,560.1111,78.88889,26.77778,37.11111,218.7778,84.33334,218.7778,92.66666,-54.11111,-44.11111,-9.888889,30.11111,73.44444,110.1111,122.2222,118.1111,87,47.77778,9.111111,-29,4.333333,20.55556,69.66666,132.6667,185,219.8889,233.5556,229.7778,187.2222,134.1111,67.44444,23,175.6667,29.55556,26.77778,28,36,59.11111,67.66666,78.88889,72.22222,47.88889,38,39.66667,36.33333
51.25,18.25,83.22222,85.88889,29,7390.333,236.6667,-55.11111,291.7778,175.2222,-4.222222,175.2222,-15.88889,558.8889,78.44444,26.77778,36.55556,216.8889,84.77778,216.8889,93.77778,-55.11111,-46.22222,-8.666667,34.22222,76.88889,113,126.7778,122.5556,90.11111,50.11111,10.22222,-28.66667,1.555556,16.88889,69.77778,136,187.6667,222.1111,236.6667,232.6667,189.3333,135.4444,67,21,176,30,26.77778,28,35.88889,58.55556,66.77778,78.44444,71.66666,48,37.66667,40.11111,37
51.25,18.75,83.77778,84.11111,27.77778,7594.889,238.3333,-58.11111,296.4445,177.2222,-6,177.2222,-19.11111,564.2222,80.22222,27,37.55556,220.7778,85.55556,220.7778,93.66666,-58.11111,-48.77778,-6.333333,37.66667,80,115.2222,130.2222,126.6667,93.55556,53.33333,10.11111,-30.66667,-2.444444,12.55556,70.22222,138.5556,189.7778,222,238.3333,234,190.4444,137.2222,65.44444,17,185.2222,30.11111,27,28.44444,35.55556,60.33333,69.66666,80.22222,70.88889,48,37.33333,40.11111,36.55556
51.25,19.25,81.88889,83.22222,27.33333,7772.111,236.3333,-64.44444,300.7778,175.8889,-10,175.8889,-24.88889,574.2222,82.44444,27.11111,37.77778,226.2222,87.11111,226.2222,94.22222,-64.44444,-53.66667,-5.888889,38.88889,80.88889,114.1111,130.4444,126.6667,93.88889,53.77778,7.333333,-36.33333,-9,6.777778,69.77778,138.7778,189.3333,219.4444,236.3333,232,189.3333,137.1111,62.44444,10.66667,202.1111,30.44444,27.11111,29.55556,36.44444,62,73.11111,82.44444,70.66666,48.33333,37.44444,40,36.66667
